Date,Open,High,Low,Close,Volume,Adj Close
2006-12-06,202.00,205.050003,201.00,205.00,4133200,183.912508
2006-12-05,199.699997,202.25,198.210007,201.610001,3733000,180.871224
2006-12-04,195.649994,200.080002,195.389999,200.050003,4259100,179.471696
2006-12-01,195.699997,196.429993,191.520004,194.50,4820900,174.492599
2006-11-30,195.979996,196.449997,193.179993,194.800003,4082500,174.761742
2006-11-29,197.990005,199.449997,193.059998,196.220001,5915000,176.035671
2006-11-28,193.00,197.490005,191.50,197.119995,5864900,176.843086
2006-11-27,201.350006,202.100006,193.110001,193.110001,6328200,173.245583
2006-11-24,200.229996,203.350006,199.149994,201.600006,1978600,180.862257
2006-11-22,200.00,202.470001,199.990005,202.289993,3057200,181.481268
2006-11-21,199.00,199.889999,198.289993,199.759995,3447600,179.21152
2006-11-20,195.350006,198.110001,195.029999,197.449997,3344800,177.139142
2006-11-17,195.979996,197.00,194.880005,195.039993,3397300,174.977045
2006-11-16,194.00,196.800003,194.00,196.720001,4784000,176.484238
2006-11-15,190.369995,194.320007,189.839996,193.110001,5090900,173.245583
2006-11-14,188.399994,190.940002,185.399994,190.360001,4702800,170.778464
2006-11-13,187.649994,189.800003,187.229996,187.729996,3382300,168.418997
2006-11-10,185.460007,187.070007,184.600006,187.059998,3319800,167.817918
2006-11-09,188.399994,189.00,184.779999,184.779999,4488400,165.772454
2006-11-08,187.649994,189.919998,186.50,188.770004,3989800,169.352024
2006-11-07,190.199997,191.419998,188.559998,188.679993,3697900,169.271271
2006-11-06,187.679993,191.699997,187.679993,190.00,4639000,170.455495
2006-11-03,188.899994,188.949997,185.300003,187.130005,4153100,167.880724
2006-11-02,184.509995,187.789993,182.699997,187.389999,6191000,168.113974
2006-11-01,191.00,192.210007,184.75,185.00,7731800,165.969824
2006-10-31,190.00,191.020004,188.880005,189.789993,4548300,170.267091
2006-10-30,188.00,190.550003,186.699997,189.75,5354900,170.231212
2006-10-27,192.009995,193.229996,188.389999,188.669998,5703200,169.262305
2006-10-26,189.179993,193.600006,188.289993,193.380005,5732100,173.487813
2006-10-25,188.639999,189.690002,187.160004,188.610001,5224400,169.208479
2006-10-24,184.520004,188.25,184.399994,187.839996,5516100,168.517682
2006-10-23,180.229996,184.869995,180.210007,184.699997,4695800,165.700681
2006-10-20,179.720001,180.690002,178.850006,180.399994,4206600,161.843001
2006-10-19,181.25,182.630005,179.899994,180.050003,5560400,161.529013
2006-10-18,184.070007,184.649994,181.850006,182.970001,6127000,163.834652
2006-10-17,184.220001,184.710007,182.139999,183.070007,5867200,163.9242
2006-10-16,183.820007,185.479996,183.089996,185.220001,4699100,165.849343
2006-10-13,181.210007,183.960007,180.649994,183.850006,5163300,164.622625
2006-10-12,179.270004,181.919998,178.610001,181.509995,5754200,162.527336
2006-10-11,177.300003,178.970001,176.75,178.970001,5615300,160.25298
2006-10-10,177.050003,179.850006,176.789993,178.860001,6559900,160.154483
2006-10-09,175.399994,177.490005,175.320007,177.449997,3985500,158.89194
2006-10-06,174.320007,176.00,173.800003,175.649994,4898200,157.280185
2006-10-05,176.520004,176.520004,174.690002,175.50,5749400,157.145878
2006-10-04,173.309998,176.660004,173.309998,176.559998,8069400,158.095019
2006-10-03,170.440002,174.399994,170.100006,174.199997,5823500,155.981832
2006-10-02,168.509995,171.449997,168.509995,170.690002,4143700,152.838919
2006-09-29,170.050003,171.149994,169.100006,169.169998,4394400,151.47788
2006-09-28,168.949997,170.00,167.800003,170.00,4413800,152.221078
2006-09-27,168.929993,169.899994,167.25,169.00,5185300,151.32566
2006-09-26,167.940002,169.919998,167.020004,168.679993,6095300,151.03912
2006-09-25,167.899994,169.419998,167.00,168.690002,4780000,151.048083
2006-09-22,166.949997,168.330002,165.759995,167.520004,5103900,150.000445
2006-09-21,167.50,169.690002,165.860001,167.149994,8052600,149.669131
2006-09-20,164.630005,167.160004,164.229996,166.600006,6403800,149.176662
2006-09-19,163.080002,164.220001,162.309998,163.389999,4851400,146.302364
2006-09-18,162.020004,164.800003,162.00,163.220001,5733300,146.150145
2006-09-15,162.50,163.75,161.520004,162.710007,6845100,145.693486
2006-09-14,159.75,163.179993,159.520004,162.520004,5496800,145.523355
2006-09-13,157.699997,162.259995,156.809998,160.860001,7605900,144.036957
2006-09-12,154.75,159.75,154.710007,158.289993,10644400,141.735726
2006-09-11,149.25,151.229996,149.149994,151.00,3134200,135.208134
2006-09-08,151.00,151.00,147.520004,149.800003,3277400,134.133635
2006-09-07,150.100006,150.679993,148.350006,148.570007,3577600,133.032275
2006-09-06,150.649994,151.440002,149.919998,150.669998,2962200,134.912645
2006-09-05,149.75,151.509995,149.050003,151.279999,3576000,135.45885
2006-09-01,148.699997,149.429993,147.130005,149.139999,3453100,133.542656
2006-08-31,147.070007,148.75,147.070007,148.649994,2834300,133.103896
2006-08-30,147.199997,147.759995,146.419998,147.059998,2938000,131.680185
2006-08-29,149.600006,149.789993,145.660004,147.089996,4939600,131.707046
2006-08-28,148.25,150.539993,147.880005,149.529999,4151000,133.891869
2006-08-25,150.690002,151.419998,149.75,150.070007,2476200,134.375402
2006-08-24,153.550003,153.600006,150.75,151.399994,3100000,135.566296
2006-08-23,153.410004,154.75,152.149994,152.699997,2811300,136.730342
2006-08-22,154.360001,155.009995,153.050003,154.149994,3696600,138.028696
2006-08-21,153.160004,154.25,151.639999,153.830002,3731200,137.742169
2006-08-18,154.449997,154.75,153.00,154.679993,2742100,138.503266
2006-08-17,153.899994,156.869995,153.850006,154.449997,3365700,138.297324
2006-08-16,153.949997,155.050003,152.720001,154.990005,3563900,138.780857
2006-08-15,152.380005,153.990005,151.210007,152.649994,4907000,136.685569
2006-08-14,152.479996,153.009995,149.429993,150.369995,3110900,134.644016
2006-08-11,152.350006,152.869995,149.990005,151.110001,2576500,135.306631
2006-08-10,149.50,152.119995,148.50,151.630005,3782100,135.772252
2006-08-09,153.50,153.75,149.600006,150.009995,4234300,134.321665
2006-08-08,152.649994,155.399994,150.490005,151.449997,6199900,135.61107
2006-08-07,152.119995,154.850006,151.759995,152.649994,3029800,136.685569
2006-08-04,154.00,156.289993,152.169998,152.990005,4892300,136.990021
2006-08-03,148.75,153.149994,148.470001,152.100006,3854000,136.1931
2006-08-02,150.259995,150.50,147.539993,149.899994,6139300,134.223169
2006-08-01,151.630005,151.740005,149.589996,151.259995,3468500,135.440938
2006-07-31,151.600006,153.729996,150.660004,152.75,4370000,136.775116
2006-07-28,149.649994,152.350006,149.330002,151.720001,4752200,135.852836
2006-07-27,148.699997,149.630005,147.589996,148.259995,4085900,132.754684
2006-07-26,147.50,148.820007,146.690002,147.380005,3326000,131.966725
2006-07-25,146.899994,149.669998,145.339996,148.490005,4984000,132.96064
2006-07-24,143.300003,147.50,143.059998,146.899994,4610700,131.536915
2006-07-21,145.050003,145.059998,141.800003,142.039993,4682400,127.185182
2006-07-20,146.699997,147.800003,145.00,145.179993,4264500,129.683394
2006-07-19,142.699997,147.850006,142.699997,146.970001,6079400,131.282336
2006-07-18,140.619995,142.479996,139.899994,142.339996,5874300,127.146541
2006-07-17,140.100006,142.270004,139.199997,140.869995,4528700,125.833448
2006-07-14,143.100006,143.50,138.970001,140.100006,5659400,125.145648
2006-07-13,144.029999,145.199997,142.100006,142.550003,6116700,127.334131
2006-07-12,148.699997,149.229996,145.070007,145.270004,4300100,129.763798
2006-07-11,148.399994,149.00,146.550003,148.669998,3817200,132.800874
2006-07-10,149.25,150.410004,148.160004,148.850006,2946100,132.961668
2006-07-07,150.009995,150.50,148.440002,148.509995,3618700,132.657949
2006-07-06,152.289993,152.300003,150.199997,150.580002,3441000,134.507003
2006-07-05,151.699997,151.699997,150.00,150.949997,4478600,134.837505
2006-07-03,151.929993,152.789993,151.339996,152.449997,3250500,136.177394
2006-06-30,152.199997,152.720001,149.50,150.429993,5973300,134.373006
2006-06-29,148.100006,152.199997,146.350006,152.199997,6656800,135.954079
2006-06-28,147.410004,148.50,145.070007,146.490005,4907100,130.853575
2006-06-27,149.050003,150.889999,147.160004,147.160004,3666400,131.452057
2006-06-26,148.919998,149.949997,148.100006,149.899994,3799600,133.89958
2006-06-23,147.850006,149.399994,147.210007,147.919998,3488000,132.13093
2006-06-22,149.710007,150.50,146.949997,148.309998,4402000,132.4793
2006-06-21,145.770004,150.320007,145.50,149.830002,7645900,133.837058
2006-06-20,144.649994,145.990005,143.589996,145.259995,5808700,129.754856
2006-06-19,144.979996,145.75,142.949997,143.75,6517300,128.40604
2006-06-16,143.300003,144.589996,142.610001,144.00,6368000,128.629354
2006-06-15,140.399994,145.190002,140.070007,144.119995,10870200,128.736541
2006-06-14,139.75,141.759995,136.789993,138.50,10541300,123.716428
2006-06-13,144.50,145.50,138.009995,139.25,15679700,124.386372
2006-06-12,150.300003,150.720001,145.00,145.00,5860300,129.522614
2006-06-09,151.00,152.100006,148.990005,149.889999,4407300,133.890652
2006-06-08,148.800003,150.669998,144.50,149.759995,7885500,133.774524
2006-06-07,149.25,152.529999,148.300003,149.949997,4319900,133.944245
2006-06-06,151.389999,152.059998,147.50,149.240005,6562400,133.310039
2006-06-05,154.949997,156.289993,149.850006,150.399994,5400000,134.346209
2006-06-02,155.50,157.00,153.600006,154.089996,4253400,137.642339
2006-06-01,150.919998,153.589996,150.190002,153.550003,4206200,137.159985
2006-05-31,151.300003,152.389999,149.149994,150.949997,5262200,134.837505
2006-05-30,151.00,151.949997,149.25,149.830002,5217200,133.837058
2006-05-26,150.00,152.940002,149.470001,152.940002,5749700,136.615096
2006-05-25,145.199997,147.320007,144.679993,147.320007,5611300,131.594982
2006-05-24,143.649994,145.589996,140.419998,143.919998,8759600,128.557892
2006-05-23,148.050003,148.880005,143.699997,143.699997,5606600,128.361374
2006-05-22,148.509995,148.509995,143.339996,146.149994,8472600,130.549857
2006-05-19,148.300003,150.449997,146.75,149.410004,6502500,133.461891
2006-05-18,149.360001,150.25,146.25,147.029999,6076200,131.335929
2006-05-17,150.850006,151.149994,147.00,148.210007,7477600,132.389983
2006-05-16,153.600006,155.110001,150.619995,152.699997,4016000,136.400709
2006-05-15,154.600006,157.00,151.110001,153.139999,6119200,136.793745
2006-05-12,158.75,159.699997,156.070007,156.110001,4579300,139.446726
2006-05-11,164.380005,164.490005,158.600006,159.279999,3639600,142.278357
2006-05-10,164.850006,165.410004,162.050003,164.089996,3215800,146.574933
2006-05-09,163.75,166.259995,163.699997,165.75,2615300,148.057747
2006-05-08,164.389999,166.550003,162.199997,163.529999,2395700,146.07471
2006-05-05,159.75,164.600006,159.690002,164.389999,3737500,146.842913
2006-05-04,159.160004,160.330002,158.00,158.039993,2554600,141.170711
2006-05-03,159.50,159.850006,157.75,159.149994,2521000,142.162229
2006-05-02,157.600006,160.00,157.119995,158.830002,3710700,141.876393
2006-05-01,160.300003,161.669998,156.080002,156.449997,5652300,139.750431
2006-04-28,163.809998,164.889999,158.649994,160.289993,5349000,143.180544
2006-04-27,163.350006,165.789993,162.100006,163.970001,4063900,146.467746
2006-04-26,163.50,164.649994,162.199997,163.399994,3032600,145.958582
2006-04-25,165.350006,165.600006,161.759995,162.800003,3361400,145.422634
2006-04-24,165.50,166.270004,163.50,165.350006,3431400,147.700448
2006-04-21,168.619995,168.660004,165.320007,165.889999,3591500,148.182802
2006-04-20,166.059998,169.309998,166.059998,168.550003,4893900,150.246233
2006-04-19,164.550003,167.570007,163.600006,167.050003,4670400,148.909126
2006-04-18,162.75,166.179993,161.320007,165.550003,4828300,147.572019
2006-04-17,160.25,163.210007,160.00,161.940002,3381700,144.354048
2006-04-13,158.449997,159.690002,158.199997,159.429993,2217100,142.116614
2006-04-12,159.630005,160.300003,158.399994,159.520004,3404000,142.196851
2006-04-11,163.00,163.300003,158.509995,159.149994,4962800,141.867022
2006-04-10,162.50,164.050003,161.449997,162.460007,4470700,144.817583
2006-04-07,162.039993,163.160004,159.889999,161.020004,4964100,143.533958
2006-04-06,160.070007,162.070007,160.070007,162.039993,4180900,144.443181
2006-04-05,160.50,161.919998,160.00,160.75,4191500,143.293275
2006-04-04,158.119995,161.360001,158.119995,161.00,5088800,143.516126
2006-04-03,157.990005,159.880005,156.919998,158.119995,3979800,140.948877
2006-03-31,157.00,158.380005,156.25,156.960007,3298400,139.914858
2006-03-30,157.729996,159.630005,155.710007,156.809998,4771000,139.781139
2006-03-29,154.899994,157.570007,154.839996,156.899994,4458100,139.861362
2006-03-28,155.009995,157.820007,154.160004,154.160004,6481600,137.418922
2006-03-27,152.130005,155.360001,152.130005,155.00,4314600,138.167699
2006-03-24,151.679993,152.570007,150.880005,152.169998,2651700,135.645023
2006-03-23,151.169998,151.960007,150.449997,151.669998,3852700,135.19932
2006-03-22,148.300003,152.360001,148.300003,151.820007,3770800,135.333039
2006-03-21,151.610001,152.00,149.009995,149.399994,4460600,133.175828
2006-03-20,150.050003,152.660004,149.800003,152.179993,4896800,135.653932
2006-03-17,148.25,151.539993,148.029999,150.360001,6670000,134.031583
2006-03-16,149.100006,149.690002,147.449997,147.690002,6025800,131.651534
2006-03-15,148.300003,149.639999,147.589996,149.00,7557100,132.819272
2006-03-14,145.919998,149.50,145.619995,149.419998,11360100,133.19366
2006-03-13,141.550003,142.949997,139.179993,140.720001,4945700,125.438444
2006-03-10,141.630005,142.449997,140.149994,141.529999,3247000,126.160479
2006-03-09,142.660004,143.399994,141.199997,141.699997,2262100,126.312016
2006-03-08,143.550003,144.669998,141.259995,142.490005,3633100,127.016233
2006-03-07,144.369995,144.460007,143.169998,144.279999,2775400,128.611842
2006-03-06,146.539993,147.080002,144.309998,145.020004,2900600,129.271486
2006-03-03,143.50,147.479996,143.100006,146.00,4042700,130.145058
2006-03-02,143.070007,144.860001,142.240005,144.00,2902300,128.362249
2006-03-01,141.979996,143.740005,141.559998,143.149994,2989900,127.60455
2006-02-28,143.600006,144.160004,141.110001,141.289993,3911700,125.946537
2006-02-27,144.809998,145.25,143.339996,143.820007,2282200,128.201803
2006-02-24,143.050003,145.399994,143.050003,144.160004,2314700,128.504877
2006-02-23,145.610001,145.610001,143.789993,143.960007,2457400,128.326599
2006-02-22,143.449997,145.529999,143.229996,145.529999,2664200,129.726097
2006-02-21,145.559998,145.75,143.009995,143.449997,2539800,127.871974
2006-02-17,146.190002,146.220001,144.059998,145.539993,2407200,129.735006
2006-02-16,146.100006,146.350006,144.210007,145.899994,2847300,130.055913
2006-02-15,142.00,145.50,141.399994,145.139999,4330700,129.37845
2006-02-14,141.199997,142.320007,138.770004,141.779999,3003100,126.38333
2006-02-13,139.649994,141.800003,139.149994,139.649994,2155200,124.484634
2006-02-10,140.669998,141.850006,137.800003,140.809998,4433100,125.518667
2006-02-09,141.139999,142.850006,140.490005,140.850006,3059500,125.554331
2006-02-08,140.100006,141.929993,139.320007,141.139999,4481400,125.812832
2006-02-07,142.350006,143.309998,139.479996,139.479996,5207700,124.333097
2006-02-06,142.610001,144.100006,141.600006,142.820007,3849300,127.310399
2006-02-03,141.550003,143.119995,140.699997,142.740005,4178900,127.239085
2006-02-02,142.270004,143.770004,141.399994,142.520004,3711000,127.042975
2006-02-01,141.399994,142.949997,140.429993,141.710007,3635900,126.320939
2006-01-31,139.729996,141.860001,138.449997,141.25,4906200,125.910887
2006-01-30,139.550003,140.639999,138.710007,139.869995,3168600,124.680744
2006-01-27,137.929993,139.75,137.100006,138.940002,3687900,123.851745
2006-01-26,133.009995,138.360001,133.009995,137.399994,4808200,122.478974
2006-01-25,133.649994,134.039993,132.460007,133.559998,3740500,119.055984
2006-01-24,132.630005,134.089996,132.339996,133.00,3758000,118.5568
2006-01-23,131.639999,134.179993,131.639999,132.869995,3847900,118.440913
2006-01-20,132.850006,134.059998,131.25,131.440002,5679900,117.166211
2006-01-19,132.720001,134.820007,132.710007,133.820007,5010700,119.064908
2006-01-18,131.059998,132.679993,131.009995,132.369995,4302700,117.774776
2006-01-17,131.00,133.130005,130.589996,132.589996,3621600,117.970519
2006-01-13,132.020004,133.660004,131.899994,133.259995,2894900,118.566643
2006-01-12,131.399994,133.210007,131.380005,132.25,3725500,117.668011
2006-01-11,131.449997,133.800003,131.419998,131.970001,4671400,117.418885
2006-01-10,130.050003,132.949997,130.020004,132.029999,5536800,117.472268
2006-01-09,128.50,130.619995,128.00,130.389999,4723500,116.013096
2006-01-06,127.290001,129.25,127.290001,128.839996,4319600,114.633997
2006-01-05,126.00,127.32,125.610001,127.040001,3717400,113.032471
