Date,Open,High,Low,Close,Volume,Adj Close
1997-07-08,13.875,14.00,13.6875,13.75,23923200,0.454776
1997-07-07,13.9375,14.250001,13.75,13.8125,47868800,0.456843
1997-07-03,13.125,13.875,13.00,13.6875,46695600,0.452709
1997-07-02,13.25,13.375,13.00,13.0625,62490400,0.432037
1997-07-01,13.9375,14.00,13.125,13.1875,112669200,0.436172
1997-06-30,14.75,14.75,14.00,14.250001,42795200,0.471313
1997-06-27,14.687501,14.8125,14.624999,14.687501,39488400,0.485783
1997-06-26,15.125001,15.125001,14.624999,14.687501,95496800,0.485783
1997-06-25,15.3125,15.375,15.00,15.125001,49658000,0.500254
1997-06-24,15.4375,15.562501,15.25,15.3125,27787200,0.506455
1997-06-23,15.499999,15.625,15.375,15.375,24886400,0.508522
1997-06-20,15.6875,15.75,15.499999,15.562501,27546400,0.514724
1997-06-19,16.000001,16.000001,15.6875,15.75,30256800,0.520925
1997-06-18,16.125,16.25,15.75,15.937499,27412000,0.527127
1997-06-17,15.562501,16.50,15.499999,16.3437,35562800,0.540562
1997-06-16,15.875,15.875,15.375,15.499999,33502000,0.512657
1997-06-13,16.0625,16.125,15.75,15.8125,33017600,0.522992
1997-06-12,16.374999,16.374999,16.000001,16.0625,19672800,0.531261
1997-06-11,16.3125,16.437501,16.25,16.3125,26350800,0.53953
1997-06-10,16.75,16.75,16.0625,16.25,34762000,0.537463
1997-06-09,16.6875,16.9375,16.625,16.625,18701200,0.549866
1997-06-06,16.625,16.75,16.50,16.75,13218800,0.554
1997-06-05,16.625,17.125,16.5625,16.6875,16153200,0.551933
1997-06-04,16.625,16.75,16.50,16.625,20101200,0.549866
1997-06-03,16.75,16.9375,16.625,16.6875,16310000,0.551933
1997-06-02,17.00,17.00,16.75,16.9375,10396400,0.560201
1997-05-30,16.50,17.00,16.374999,16.625,44332400,0.549866
1997-05-29,17.125,17.125,16.625,16.625,27795600,0.549866
1997-05-28,17.375,17.50,17.00,17.00,21884800,0.562269
1997-05-27,16.75,17.375,16.75,17.249999,20521200,0.570537
1997-05-23,16.625,17.00,16.625,16.875001,16758000,0.558134
1997-05-22,16.75,16.875001,16.50,16.625,19191200,0.549866
1997-05-21,17.125,17.125,16.50,16.875001,30562000,0.558134
1997-05-20,17.00,17.4375,16.75,17.249999,21207200,0.570537
1997-05-19,17.50,17.625,17.00,17.00,13064800,0.562269
1997-05-16,17.50,17.625,17.249999,17.249999,23324000,0.570537
1997-05-15,17.750001,18.00,17.50,17.750001,24752000,0.587074
1997-05-14,17.875,18.00,17.50,17.687499,33910800,0.585007
1997-05-13,17.50,17.875,17.00,17.5625,49254800,0.580873
1997-05-12,17.249999,17.625,17.00,17.5625,41244000,0.580873
1997-05-09,17.00,17.50,17.00,17.0625,47093200,0.564336
1997-05-08,16.625,17.125,16.50,17.00,20734000,0.562269
1997-05-07,16.875001,17.00,16.374999,16.50,28554400,0.545731
1997-05-06,17.00,17.125,16.75,16.875001,20787200,0.558134
1997-05-05,17.00,17.125,16.75,17.00,24623200,0.562269
1997-05-02,17.00,17.125,16.75,17.00,25496800,0.562269
1997-05-01,16.875001,17.125,16.75,17.00,18085200,0.562269
1997-04-30,17.00,17.249999,16.75,17.00,64408400,0.562269
1997-04-29,18.00,18.00,17.50,17.687499,12938800,0.585007
1997-04-28,17.750001,17.875,17.50,17.625,11692800,0.58294
1997-04-25,17.625,17.875,17.375,17.50,21845600,0.578806
1997-04-24,18.50,18.50,17.750001,17.875,18734800,0.591209
1997-04-23,18.375,18.50,18.124999,18.124999,13622000,0.599477
1997-04-22,18.124999,18.50,17.875,18.50,23662800,0.61188
1997-04-21,18.625001,18.625001,18.00,18.00,22288000,0.595343
1997-04-18,19.125,19.125,18.375,18.375,35361200,0.607746
1997-04-17,18.25,19.125,18.124999,18.999999,54866000,0.628418
1997-04-16,18.625001,18.999999,18.375,18.562499,21554400,0.613948
1997-04-15,19.125,19.25,18.124999,18.4375,34011600,0.609813
1997-04-14,18.375,18.875,18.00,18.75,28089600,0.620149
1997-04-11,18.875,18.875,18.124999,18.25,19891200,0.603612
1997-04-10,18.999999,19.125,18.50,18.875,29246000,0.624283
1997-04-09,19.25,19.25,18.875,18.999999,61247200,0.628418
1997-04-08,19.625,19.625,18.625001,19.125,48456800,0.632552
1997-04-07,19.75,19.874999,19.25,19.500001,63814800,0.644955
1997-04-04,19.125,19.625,18.999999,19.25,118812400,0.636686
1997-04-03,18.50,19.125,18.25,18.875,137214000,0.624283
1997-04-02,17.875,18.0625,17.625,18.00,55608000,0.595343
1997-04-01,17.625,17.8125,17.375,17.50,55064800,0.578806
1997-03-31,18.625001,19.375,17.249999,18.25,242561200,0.603612
1997-03-27,17.50,19.25,17.249999,18.625001,284726400,0.616015
1997-03-26,16.374999,16.875001,16.25,16.75,26709200,0.554
1997-03-25,16.625,16.625,16.0781,16.50,28140000,0.545731
1997-03-24,16.50,16.625,16.25,16.50,17805200,0.545731
1997-03-21,17.50,17.50,16.374999,16.625,34115200,0.549866
1997-03-20,16.000001,17.50,15.875,17.249999,79259600,0.570537
1997-03-19,16.374999,16.374999,15.875,16.125,52057600,0.533328
1997-03-18,16.374999,16.50,16.125,16.25,31768800,0.537463
1997-03-17,16.25,16.50,16.000001,16.50,48188000,0.545731
1997-03-14,16.374999,16.75,16.25,16.5625,57604400,0.547798
1997-03-13,16.374999,16.374999,16.125,16.374999,26272400,0.541597
1997-03-12,16.25,16.75,16.125,16.25,17749200,0.537463
1997-03-11,16.625,16.625,16.000001,16.374999,24626000,0.541597
1997-03-10,16.625,16.75,16.437501,16.625,24796800,0.549866
1997-03-07,16.75,16.75,16.374999,16.50,17654000,0.545731
1997-03-06,17.00,17.00,16.50,16.625,29072400,0.549866
1997-03-05,16.625,17.00,16.50,17.00,24040800,0.562269
1997-03-04,16.25,16.50,16.000001,16.50,25799200,0.545731
1997-03-03,16.50,16.50,16.000001,16.125,32614400,0.533328
1997-02-28,16.875001,16.875001,16.25,16.25,30469600,0.537463
1997-02-27,17.00,17.125,16.75,17.00,25748800,0.562269
1997-02-26,17.00,17.125,16.75,17.125,25793600,0.566403
1997-02-25,17.00,17.375,16.875001,16.875001,34521200,0.558134
1997-02-24,16.25,16.875001,16.25,16.625,29397200,0.549866
1997-02-21,16.875001,17.00,16.000001,16.374999,52771600,0.541597
1997-02-20,17.625,17.625,17.00,17.00,31236800,0.562269
1997-02-19,17.875,17.875,17.125,17.625,60323200,0.58294
1997-02-18,16.625,17.875,16.25,17.875,92069600,0.591209
1997-02-14,16.25,16.374999,16.000001,16.3125,59312400,0.53953
1997-02-13,15.75,16.125,15.499999,16.125,48958000,0.533328
1997-02-12,15.75,15.875,15.499999,15.75,44066400,0.520925
1997-02-11,15.875,16.000001,15.499999,15.6875,35019600,0.518858
1997-02-10,16.125,16.125,15.625,15.625,46351200,0.516791
1997-02-07,16.50,16.50,15.75,15.8125,58816800,0.522992
1997-02-06,15.25,16.125,15.25,16.000001,99876000,0.529194
1997-02-05,15.25,15.625,15.25,15.25,98621600,0.504388
1997-02-04,16.25,16.374999,15.125001,15.375,178161200,0.508522
1997-02-03,16.875001,17.00,16.25,16.3125,92027600,0.53953
1997-01-31,16.625,16.625,16.50,16.625,49907200,0.549866
1997-01-30,16.75,16.75,16.50,16.75,34983200,0.554
1997-01-29,16.625,16.75,16.50,16.625,37926000,0.549866
1997-01-28,17.00,17.00,16.50,16.625,52640000,0.549866
1997-01-27,17.125,17.249999,16.625,16.625,53510800,0.549866
1997-01-24,17.249999,17.249999,16.875001,16.875001,47070800,0.558134
1997-01-23,17.249999,17.375,17.125,17.249999,43086400,0.570537
1997-01-22,17.375,17.50,17.00,17.1875,51405200,0.56847
1997-01-21,17.00,17.249999,16.875001,17.249999,71206800,0.570537
1997-01-20,16.875001,17.125,16.75,16.9375,72906400,0.560201
1997-01-17,16.75,17.125,16.625,16.75,81286800,0.554
1997-01-16,17.125,17.125,16.625,16.75,167826400,0.554
1997-01-15,18.00,18.00,17.125,17.249999,108273200,0.570537
1997-01-14,18.375,18.375,17.750001,17.875,63943600,0.591209
1997-01-13,18.50,18.50,18.124999,18.124999,76437200,0.599477
1997-01-10,17.625,18.25,17.625,18.25,88429600,0.603612
1997-01-09,17.750001,17.875,17.50,17.750001,111664000,0.587074
1997-01-08,18.25,18.375,17.375,17.625,275032800,0.58294
1997-01-07,18.124999,18.25,17.50,17.50,244232800,0.578806
1997-01-06,17.625,18.343699,17.249999,17.875,470708000,0.591209
1997-01-03,21.125,22.25,21.00,21.75,29929200,0.719373
1997-01-02,21.125,21.250001,20.749999,21.00,35778400,0.694567
1996-12-31,21.375,21.50,20.749999,20.875,95936400,0.690433
1996-12-30,23.125,23.25,21.75,21.75,65450000,0.719373
1996-12-27,22.875,23.75,22.875,23.125,34249600,0.764851
1996-12-26,23.25,23.25,22.875,23.000001,21221200,0.760716
1996-12-24,23.25,23.374999,22.875,23.125,14403200,0.764851
1996-12-23,24.00,24.249999,23.25,23.25,83076000,0.768985
1996-12-20,22.499999,23.625,21.375,23.50,136609200,0.777254
1996-12-19,23.000001,23.25,22.25,22.25,34221600,0.73591
1996-12-18,22.75,23.125,22.625,23.125,51268000,0.764851
1996-12-17,22.375,22.499999,22.25,22.499999,39312000,0.744179
1996-12-16,23.50,23.50,22.499999,22.625,37310000,0.748313
1996-12-13,23.75,23.875001,23.25,23.25,22274000,0.768985
1996-12-12,24.125,24.249999,23.875001,23.875001,21750400,0.789657
1996-12-11,23.75,24.249999,23.75,24.00,40840800,0.793791
1996-12-10,24.875,25.00,24.249999,24.50,46071200,0.810328
1996-12-09,25.25,25.375,24.8125,25.00,39662000,0.826865
1996-12-06,24.375,25.375,24.00,25.124999,57346800,0.831
1996-12-05,25.00,25.25,25.00,25.00,35534800,0.826865
1996-12-04,25.124999,25.375,24.875,25.00,47706400,0.826865
1996-12-03,25.25,25.50,25.00,25.124999,68882800,0.831
1996-12-02,24.125,25.124999,23.875001,25.124999,43744400,0.831
1996-11-29,24.50,24.625,24.00,24.125,10572800,0.797925
1996-11-27,24.125,24.625,24.125,24.50,22260000,0.810328
1996-11-26,24.875,25.00,24.00,24.249999,28246400,0.802059
1996-11-25,25.375,25.50,25.00,25.00,19737200,0.826865
1996-11-22,24.50,25.25,24.50,25.25,25995200,0.835134
1996-11-21,24.875,25.00,24.375,24.50,17651200,0.810328
1996-11-20,24.875,25.375,24.875,25.00,25774000,0.826865
1996-11-19,24.875,25.124999,24.625,24.875,31108000,0.822731
1996-11-18,25.00,25.124999,24.50,24.750001,38208800,0.818597
1996-11-15,25.875,25.999999,25.00,25.00,32678800,0.826865
1996-11-14,25.50,25.75,25.375,25.625001,12132400,0.847537
1996-11-13,25.375,25.875,25.00,25.562499,20902000,0.84547
1996-11-12,26.125,26.25,25.124999,25.25,35739200,0.835134
1996-11-11,26.375,26.375,25.875,25.999999,23133600,0.85994
1996-11-08,25.875,26.25,25.75,26.25,47177200,0.868209
1996-11-07,25.375,25.999999,25.25,25.875,38768800,0.855806
1996-11-06,25.625001,25.75,24.875,25.50,45077200,0.843403
1996-11-05,24.50,25.875,24.50,25.50,94528000,0.843403
1996-11-04,24.375,24.50,23.75,24.375,22817200,0.806194
1996-11-01,23.374999,24.249999,23.125,24.249999,52833200,0.802059
1996-10-31,23.25,23.374999,22.25,23.000001,48554800,0.760716
1996-10-30,23.50,24.00,22.875,22.875,64262800,0.756582
1996-10-29,24.625,24.750001,23.125,23.25,49907200,0.768985
1996-10-28,25.124999,25.124999,24.50,24.50,29999200,0.810328
1996-10-25,24.875,25.00,24.50,24.50,19390000,0.810328
1996-10-24,25.00,25.00,24.50,24.750001,21092400,0.818597
1996-10-23,24.750001,25.25,24.375,24.750001,40014800,0.818597
1996-10-22,25.625001,25.625001,24.249999,24.875,53429600,0.822731
1996-10-21,26.500001,26.625,25.50,25.625001,46902800,0.847537
1996-10-18,26.500001,26.625,25.999999,26.5625,95664800,0.878545
1996-10-17,27.50,27.749999,26.375,26.375,256656400,0.872343
1996-10-16,25.25,26.125,24.625,25.75,83686400,0.851671
1996-10-15,25.75,25.875,25.00,25.25,90764800,0.835134
1996-10-14,24.50,25.375,24.249999,25.25,67421200,0.835134
1996-10-11,24.375,24.625,24.00,24.249999,30172800,0.802059
1996-10-10,23.875001,24.50,23.75,24.1875,69174000,0.799992
1996-10-09,23.374999,23.625,22.875,23.000001,21302400,0.760716
1996-10-08,23.50,24.249999,23.25,23.25,47608400,0.768985
1996-10-07,23.000001,23.374999,22.875,23.125,23928800,0.764851
1996-10-04,22.875,23.125,22.125001,22.8125,33364800,0.754515
1996-10-03,23.625,23.75,22.375,22.375,56929600,0.740045
1996-10-02,23.625,24.625,23.125,23.625,69204800,0.781388
1996-10-01,22.00,24.750001,22.00,24.625,134811600,0.814462
1996-09-30,22.125001,22.375,22.125001,22.1875,21361200,0.733843
1996-09-27,22.25,22.375,22.125001,22.3125,20392400,0.737977
1996-09-26,22.375,22.499999,22.25,22.375,25821600,0.740045
1996-09-25,22.499999,22.625,22.00,22.375,27260800,0.740045
1996-09-24,22.375,22.875,22.375,22.499999,35946400,0.744179
1996-09-23,22.875,22.875,22.375,22.375,11440800,0.740045
1996-09-20,23.374999,23.50,22.75,22.875,37287600,0.756582
1996-09-19,23.625,23.625,23.374999,23.374999,29867600,0.773119
1996-09-18,23.000001,24.125,22.875,23.50,88340000,0.777254
1996-09-17,22.875,23.125,22.499999,23.000001,52292800,0.760716
1996-09-16,21.50,23.000001,21.375,22.375,61163200,0.740045
1996-09-13,20.375001,21.250001,20.375001,21.00,41652800,0.694567
1996-09-12,21.00,21.125,20.25,20.375001,65228800,0.673895
1996-09-11,21.50,21.75,21.00,21.125,36800400,0.698701
1996-09-10,22.125001,22.125001,21.50,21.50,38928400,0.711104
1996-09-09,22.625,22.75,21.875,22.00,37060800,0.727642
1996-09-06,23.125,23.25,22.625,23.000001,60208400,0.760716
1996-09-05,23.50,23.75,22.875,22.875,69896400,0.756582
1996-09-04,23.875001,24.625,23.875001,24.125,25362400,0.797925
1996-09-03,24.125,24.375,23.875001,24.125,17074400,0.797925
1996-08-30,24.750001,24.750001,24.249999,24.249999,26432000,0.802059
1996-08-29,24.875,24.875,24.375,24.50,26731600,0.810328
1996-08-28,24.875,25.00,24.50,24.875,40899600,0.822731
1996-08-27,24.125,25.00,24.00,24.859301,72326800,0.822212
1996-08-26,23.875001,24.125,23.50,24.125,22419600,0.797925
1996-08-23,23.000001,24.00,23.000001,23.875001,50864800,0.789657
1996-08-22,23.000001,23.25,22.875,23.25,21921200,0.768985
1996-08-21,23.50,23.625,22.875,23.000001,28336000,0.760716
1996-08-20,23.875001,23.875001,23.374999,23.50,52939600,0.777254
1996-08-19,22.375,23.625,22.375,23.625,56579600,0.781388
1996-08-16,22.625,22.625,22.125001,22.499999,35439600,0.744179
1996-08-15,22.625,22.75,22.25,22.25,26905200,0.73591
1996-08-14,22.625,23.000001,22.625,22.75,17964800,0.752448
1996-08-13,22.875,23.125,22.375,22.499999,25877600,0.744179
1996-08-12,23.374999,23.625,22.375,23.000001,37836400,0.760716
1996-08-09,22.25,23.374999,22.125001,23.125,57696800,0.764851
1996-08-08,22.375,22.375,21.875,22.125001,25379200,0.731776
1996-08-07,21.75,22.625,21.624999,22.375,62115200,0.740045
1996-08-06,21.00,21.50,20.749999,21.50,23396800,0.711104
1996-08-05,21.624999,21.875,20.875,21.00,25253200,0.694567
1996-08-02,21.624999,22.00,21.250001,21.624999,31987200,0.715239
1996-08-01,22.00,22.00,21.125,21.250001,27540800,0.702836
1996-07-31,21.250001,22.00,21.250001,22.00,23195200,0.727642
1996-07-30,22.625,22.75,21.250001,21.375,47350800,0.70697
1996-07-29,22.00,22.499999,21.75,22.25,48924400,0.73591
1996-07-26,21.50,22.00,21.125,22.00,30920400,0.727642
1996-07-25,21.125,21.375,20.749999,21.00,28607600,0.694567
1996-07-24,20.00,21.00,19.874999,20.812501,66018400,0.688365
1996-07-23,20.50,20.625,20.25,20.50,32530400,0.67803
1996-07-22,20.875,20.875,20.00,20.25,38052000,0.669761
1996-07-19,20.875,21.00,20.749999,20.749999,66494400,0.686298
1996-07-18,21.50,21.75,20.359299,20.875,224263200,0.690433
1996-07-17,17.375,17.50,16.625,16.875001,58399600,0.558134
1996-07-16,17.375,17.375,16.000001,16.875001,72304400,0.558134
1996-07-15,18.124999,18.124999,17.125,17.1875,33306000,0.56847
1996-07-12,18.375,18.375,17.249999,18.0625,67247600,0.59741
1996-07-11,18.75,18.875,17.375,17.875,72788800,0.591209
1996-07-10,19.125,19.500001,18.75,18.75,42347200,0.620149
1996-07-09,19.500001,19.625,18.999999,18.999999,46956000,0.628418
1996-07-08,19.625,19.874999,18.999999,19.125,47227600,0.632552
1996-07-05,19.375,19.75,19.25,19.500001,26538400,0.644955
1996-07-03,20.375001,20.375001,19.375,19.375,72153200,0.640821
1996-07-02,21.375,21.50,21.00,21.00,22251600,0.694567
1996-07-01,21.125,21.50,21.00,21.50,32995200,0.711104
1996-06-28,20.875,21.00,20.625,21.00,28921200,0.694567
1996-06-27,20.00,21.00,19.75,20.625,57310400,0.682164
1996-06-26,20.625,20.749999,19.625,19.874999,101082800,0.657358
1996-06-25,22.125001,22.25,20.375001,20.625,61740000,0.682164
1996-06-24,22.625,22.625,22.125001,22.25,30690800,0.73591
1996-06-21,22.875,22.875,22.375,22.625,40462800,0.748313
1996-06-20,23.374999,23.374999,22.499999,22.75,36772400,0.752448
1996-06-19,23.125,23.374999,22.625,23.125,33616800,0.764851
1996-06-18,23.625,23.75,22.625,22.75,55806800,0.752448
1996-06-17,24.125,24.125,23.625,23.625,28232400,0.781388
1996-06-14,24.750001,24.750001,23.875001,23.9375,36240400,0.791724
1996-06-13,24.375,24.9218,24.00,24.625,47854800,0.814462
1996-06-12,24.50,24.50,24.00,24.249999,37979200,0.802059
1996-06-11,24.249999,24.249999,24.00,24.00,38264800,0.793791
1996-06-10,24.375,24.50,24.00,24.125,26591600,0.797925
1996-06-07,24.00,24.375,23.50,24.375,66942400,0.806194
1996-06-06,25.00,25.25,24.125,24.249999,90524000,0.802059
1996-06-05,25.375,25.50,24.249999,25.124999,127526000,0.831
1996-06-04,24.00,24.375,23.875001,24.1875,190559600,0.799992
1996-06-03,25.875,25.999999,24.750001,24.750001,31365600,0.818597
1996-05-31,25.625001,26.625,25.50,26.125,40661600,0.864074
1996-05-30,24.875,25.75,24.750001,25.50,25866400,0.843403
1996-05-29,26.25,26.25,24.750001,24.875,54880000,0.822731
1996-05-28,26.75,27.25,26.375,26.375,25463200,0.872343
1996-05-24,26.25,26.874999,26.125,26.75,28310800,0.884746
1996-05-23,26.125,26.625,25.75,26.25,31012800,0.868209
1996-05-22,27.375001,27.375001,25.75,26.062501,50470000,0.862007
1996-05-21,28.00,28.125,27.125,27.125,28596400,0.897149
1996-05-20,27.875,28.125,27.625,27.9375,21128800,0.924022
1996-05-17,28.374999,28.374999,27.50,27.625,30825200,0.913686
1996-05-16,28.249999,28.625001,27.875,28.374999,32519200,0.938492
1996-05-15,27.875,28.875,27.749999,28.500001,73091200,0.942627
1996-05-14,27.749999,28.00,27.50,27.50,49406000,0.909552
1996-05-13,27.125,27.625,26.625,27.0625,46754400,0.895082
1996-05-10,26.25,27.375001,25.999999,27.25,27647200,0.901283
1996-05-09,26.375,26.500001,25.75,26.125,24519600,0.864074
1996-05-08,27.25,27.25,25.625001,26.75,46698400,0.884746
1996-05-07,26.375,27.375001,26.25,26.874999,88384800,0.88888
1996-05-06,24.875,25.875,24.750001,25.625001,72371600,0.847537
1996-05-03,24.125,24.125,23.50,23.875001,27115200,0.789657
1996-05-02,24.50,24.50,23.50,23.75,47076400,0.785522
1996-05-01,24.375,24.750001,24.125,24.375,28176400,0.806194
1996-04-30,24.875,24.875,24.125,24.375,34165600,0.806194
1996-04-29,25.00,25.00,24.50,24.750001,30262400,0.818597
1996-04-26,25.00,25.124999,24.625,24.750001,47216400,0.818597
1996-04-25,24.375,24.875,24.125,24.875,43601600,0.822731
1996-04-24,24.625,24.750001,24.1875,24.249999,32085200,0.802059
1996-04-23,25.124999,25.25,24.625,24.750001,42487200,0.818597
1996-04-22,25.25,25.50,24.875,25.124999,27778800,0.831
1996-04-19,24.625,25.124999,24.625,25.0625,25449200,0.828933
1996-04-18,25.375,25.390599,24.249999,24.750001,54311600,0.818597
1996-04-17,25.875,25.999999,25.124999,25.25,21352800,0.835134
1996-04-16,25.875,25.999999,25.625001,25.875,25354000,0.855806
1996-04-15,25.50,25.75,25.00,25.75,38519600,0.851671
1996-04-12,25.875,25.875,25.375,25.50,20358800,0.843403
1996-04-11,26.125,26.25,25.50,25.75,24567200,0.851671
1996-04-10,26.125,26.500001,25.875,25.999999,43691200,0.85994
1996-04-09,24.875,26.500001,24.375,25.999999,58769200,0.85994
1996-04-08,23.875001,24.50,23.75,24.375,42207200,0.806194
1996-04-04,24.625,24.625,24.00,24.125,21512400,0.797925
1996-04-03,25.124999,25.124999,24.3281,24.5625,18060000,0.812395
1996-04-02,25.625001,25.625001,24.875,25.00,25359600,0.826865
1996-04-01,25.124999,25.875,24.515599,25.50,39659200,0.843403
1996-03-29,24.249999,24.750001,23.75,24.5625,41630400,0.812395
1996-03-28,24.750001,25.625001,24.125,24.1875,73973200,0.799992
1996-03-27,23.25,25.25,23.000001,25.25,107324000,0.835134
1996-03-26,24.00,24.50,23.625,23.875001,40199600,0.789657
1996-03-25,25.50,25.75,24.00,24.00,41092800,0.793791
1996-03-22,25.25,25.375,24.875,25.375,26891200,0.839268
1996-03-21,25.50,25.50,25.00,25.124999,27496000,0.831
1996-03-20,25.75,25.75,25.124999,25.25,28996800,0.835134
1996-03-19,26.375,26.500001,25.625001,25.75,31091200,0.851671
1996-03-18,25.9375,26.125,25.75,26.125,27283200,0.864074
1996-03-15,25.999999,25.999999,25.50,25.875,25345600,0.855806
1996-03-14,25.875,25.875,25.50,25.625001,23340800,0.847537
1996-03-13,25.875,26.125,25.625001,25.75,24920000,0.851671
1996-03-12,25.999999,26.375,25.625001,25.8125,24038000,0.853739
1996-03-11,26.25,26.375,25.75,25.875,31752000,0.855806
1996-03-08,25.75,26.25,25.00,25.999999,37251200,0.85994
