Date,Open,High,Low,Close,Volume,Adj Close
1990-11-09,861.32,861.32,861.32,861.32,000,861.32
1990-11-08,857.62,857.62,857.62,857.62,000,857.62
1990-11-07,864.83,864.83,864.83,864.83,000,864.83
1990-11-06,876.74,876.74,876.74,876.74,000,876.74
1990-11-05,877.88,877.88,877.88,877.88,000,877.88
1990-11-02,881.74,881.74,881.74,881.74,000,881.74
1990-11-01,884.62,884.62,884.62,884.62,000,884.62
1990-10-31,889.57,889.57,889.57,889.57,000,889.57
1990-10-30,886.68,886.68,886.68,886.68,000,886.68
1990-10-29,896.33,896.33,896.33,896.33,000,896.33
1990-10-26,898.73,898.73,898.73,898.73,000,898.73
1990-10-25,916.65,916.65,916.65,916.65,000,916.65
1990-10-24,924.52,924.52,924.52,924.52,000,924.52
1990-10-23,925.33,925.33,925.33,925.33,000,925.33
1990-10-22,904.12,904.12,904.12,904.12,000,904.12
1990-10-19,910.29,910.29,910.29,910.29,000,910.29
1990-10-18,901.35,901.35,901.35,901.35,000,901.35
1990-10-17,886.78,886.78,886.78,886.78,000,886.78
1990-10-16,889.95,889.95,889.95,889.95,000,889.95
1990-10-15,891.48,891.48,891.48,891.48,000,891.48
1990-10-12,884.94,884.94,884.94,884.94,000,884.94
1990-10-11,869.63,869.63,869.63,869.63,000,869.63
1990-10-10,866.26,866.26,866.26,866.26,000,866.26
1990-10-09,877.90,877.90,877.90,877.90,000,877.90
1990-10-08,893.92,893.92,893.92,893.92,000,893.92
1990-10-05,866.85,866.85,866.85,866.85,000,866.85
1990-10-04,881.17,881.17,881.17,881.17,000,881.17
1990-10-03,891.71,891.71,891.71,891.71,000,891.71
1990-10-02,896.69,896.69,896.69,896.69,000,896.69
1990-10-01,875.40,875.40,875.40,875.40,000,875.40
1990-09-28,845.96,845.96,845.96,845.96,000,845.96
1990-09-27,860.35,860.35,860.35,860.35,000,860.35
1990-09-26,860.78,860.78,860.78,860.78,000,860.78
1990-09-25,850.99,850.99,850.99,850.99,000,850.99
1990-09-24,871.40,871.40,871.40,871.40,000,871.40
1990-09-21,886.52,886.52,886.52,886.52,000,886.52
1990-09-20,890.88,890.88,890.88,890.88,000,890.88
1990-09-19,904.25,904.25,904.25,904.25,000,904.25
1990-09-18,907.31,907.31,907.31,907.31,000,907.31
1990-09-17,924.31,924.31,924.31,924.31,000,924.31
1990-09-14,934.09,934.09,934.09,934.09,000,934.09
1990-09-13,952.68,952.68,952.68,952.68,000,952.68
1990-09-12,954.82,954.82,954.82,954.82,000,954.82
1990-09-11,947.76,947.76,947.76,947.76,000,947.76
1990-09-10,956.25,956.25,956.25,956.25,000,956.25
1990-09-07,937.84,937.84,937.84,937.84,000,937.84
1990-09-06,935.87,935.87,935.87,935.87,000,935.87
1990-09-05,940.26,940.26,940.26,940.26,000,940.26
1990-09-04,940.34,940.34,940.34,940.34,000,940.34
1990-09-03,958.14,958.14,958.14,958.14,000,958.14
1990-08-31,962.15,962.15,962.15,962.15,000,962.15
1990-08-30,969.57,969.57,969.57,969.57,000,969.57
1990-08-29,962.32,962.32,962.32,962.32,000,962.32
1990-08-28,955.84,955.84,955.84,955.84,000,955.84
1990-08-27,964.12,964.12,964.12,964.12,000,964.12
1990-08-24,919.56,919.56,919.56,919.56,000,919.56
1990-08-23,903.54,903.54,903.54,903.54,000,903.54
1990-08-22,930.22,930.22,930.22,930.22,000,930.22
1990-08-21,920.64,920.64,920.64,920.64,000,920.64
1990-08-20,952.64,952.64,952.64,952.64,000,952.64
1990-08-17,976.71,976.71,976.71,976.71,000,976.71
1990-08-16,1007.38,1007.38,1007.38,1007.38,000,1007.38
1990-08-15,1001.34,1001.34,1001.34,1001.34,000,1001.34
1990-08-14,1003.60,1003.60,1003.60,1003.60,000,1003.60
1990-08-13,996.97,996.97,996.97,996.97,000,996.97
1990-08-10,1021.27,1021.27,1021.27,1021.27,000,1021.27
1990-08-09,1023.96,1023.96,1023.96,1023.96,000,1023.96
1990-08-08,1016.70,1016.70,1016.70,1016.70,000,1016.70
1990-08-07,1038.87,1038.87,1038.87,1038.87,000,1038.87
1990-08-06,1021.50,1021.50,1021.50,1021.50,000,1021.50
1990-08-03,1073.07,1073.07,1073.07,1073.07,000,1073.07
1990-08-02,1097.11,1097.11,1097.11,1097.11,000,1097.11
1990-08-01,1108.96,1108.96,1108.96,1108.96,000,1108.96
1990-07-31,1116.48,1116.48,1116.48,1116.48,000,1116.48
1990-07-30,1107.72,1107.72,1107.72,1107.72,000,1107.72
1990-07-27,1112.67,1112.67,1112.67,1112.67,000,1112.67
1990-07-26,1120.59,1120.59,1120.59,1120.59,000,1120.59
1990-07-25,1122.36,1122.36,1122.36,1122.36,000,1122.36
1990-07-24,1120.90,1120.90,1120.90,1120.90,000,1120.90
1990-07-23,1120.62,1120.62,1120.62,1120.62,000,1120.62
1990-07-20,1136.18,1136.18,1136.18,1136.18,000,1136.18
1990-07-19,1134.74,1134.74,1134.74,1134.74,000,1134.74
1990-07-18,1133.35,1133.35,1133.35,1133.35,000,1133.35
1990-07-17,1133.76,1133.76,1133.76,1133.76,000,1133.76
1990-07-16,1127.62,1127.62,1127.62,1127.62,000,1127.62
1990-07-13,1121.30,1121.30,1121.30,1121.30,000,1121.30
1990-07-12,1118.71,1118.71,1118.71,1118.71,000,1118.71
1990-07-11,1109.54,1109.54,1109.54,1109.54,000,1109.54
1990-07-10,1100.56,1100.56,1100.56,1100.56,000,1100.56
1990-07-09,1110.41,1110.41,1110.41,1110.41,000,1110.41
1990-07-06,1114.14,1114.14,1114.14,1114.14,000,1114.14
1990-07-05,1113.32,1113.32,1113.32,1113.32,000,1113.32
1990-07-04,1120.64,1120.64,1120.64,1120.64,000,1120.64
1990-07-03,1121.50,1121.50,1121.50,1121.50,000,1121.50
1990-07-02,1124.08,1124.08,1124.08,1124.08,000,1124.08
1990-06-29,1120.33,1120.33,1120.33,1120.33,000,1120.33
1990-06-28,1122.46,1122.46,1122.46,1122.46,000,1122.46
1990-06-27,1122.16,1122.16,1122.16,1122.16,000,1122.16
1990-06-26,1123.46,1123.46,1123.46,1123.46,000,1123.46
1990-06-25,1118.94,1118.94,1118.94,1118.94,000,1118.94
1990-06-22,1112.61,1112.61,1112.61,1112.61,000,1112.61
1990-06-21,1105.72,1105.72,1105.72,1105.72,000,1105.72
1990-06-20,1102.64,1102.64,1102.64,1102.64,000,1102.64
1990-06-19,1098.50,1098.50,1098.50,1098.50,000,1098.50
1990-06-18,1084.24,1084.24,1084.24,1084.24,000,1084.24
1990-06-15,1089.21,1089.21,1089.21,1089.21,000,1089.21
1990-06-14,1097.85,1097.85,1097.85,1097.85,000,1097.85
1990-06-13,1094.42,1094.42,1094.42,1094.42,000,1094.42
1990-06-12,1092.18,1092.18,1092.18,1092.18,000,1092.18
1990-06-11,1094.01,1094.01,1094.01,1094.01,000,1094.01
1990-06-08,1099.46,1099.46,1099.46,1099.46,000,1099.46
1990-06-07,1107.05,1107.05,1107.05,1107.05,000,1107.05
1990-06-06,1108.59,1108.59,1108.59,1108.59,000,1108.59
1990-06-05,1123.85,1123.85,1123.85,1123.85,000,1123.85
1990-06-04,1120.10,1120.10,1120.10,1120.10,000,1120.10
1990-06-01,1116.17,1116.17,1116.17,1116.17,000,1116.17
1990-05-31,1116.83,1116.83,1116.83,1116.83,000,1116.83
1990-05-30,1117.22,1117.22,1117.22,1117.22,000,1117.22
1990-05-29,1111.82,1111.82,1111.82,1111.82,000,1111.82
1990-05-28,1099.45,1099.45,1099.45,1099.45,000,1099.45
1990-05-25,1102.43,1102.43,1102.43,1102.43,000,1102.43
1990-05-24,1110.43,1110.43,1110.43,1110.43,000,1110.43
1990-05-23,1111.21,1111.21,1111.21,1111.21,000,1111.21
1990-05-22,1106.66,1106.66,1106.66,1106.66,000,1106.66
1990-05-21,1098.29,1098.29,1098.29,1098.29,000,1098.29
1990-05-18,1109.49,1109.49,1109.49,1109.49,000,1109.49
1990-05-17,1113.09,1113.09,1113.09,1113.09,000,1113.09
1990-05-16,1107.71,1107.71,1107.71,1107.71,000,1107.71
1990-05-15,1109.35,1109.35,1109.35,1109.35,000,1109.35
1990-05-14,1111.93,1111.93,1111.93,1111.93,000,1111.93
1990-05-11,1110.37,1110.37,1110.37,1110.37,000,1110.37
1990-05-10,1116.00,1116.00,1116.00,1116.00,000,1116.00
1990-05-09,1119.61,1119.61,1119.61,1119.61,000,1119.61
1990-05-08,1123.19,1123.19,1123.19,1123.19,000,1123.19
1990-05-07,1128.43,1128.43,1128.43,1128.43,000,1128.43
1990-05-04,1118.26,1118.26,1118.26,1118.26,000,1118.26
1990-05-03,1111.77,1111.77,1111.77,1111.77,000,1111.77
1990-05-02,1098.06,1098.06,1098.06,1098.06,000,1098.06
1990-05-01,1088.04,1088.04,1088.04,1088.04,000,1088.04
1990-04-30,1087.94,1087.94,1087.94,1087.94,000,1087.94
1990-04-27,1091.63,1091.63,1091.63,1091.63,000,1091.63
1990-04-26,1095.66,1095.66,1095.66,1095.66,000,1095.66
1990-04-25,1104.51,1104.51,1104.51,1104.51,000,1104.51
1990-04-24,1106.22,1106.22,1106.22,1106.22,000,1106.22
1990-04-23,1108.59,1108.59,1108.59,1108.59,000,1108.59
1990-04-20,1127.18,1127.18,1127.18,1127.18,000,1127.18
1990-04-19,1120.75,1120.75,1120.75,1120.75,000,1120.75
1990-04-18,1124.96,1124.96,1124.96,1124.96,000,1124.96
1990-04-17,1133.43,1133.43,1133.43,1133.43,000,1133.43
1990-04-16,1130.41,1130.41,1130.41,1130.41,000,1130.41
1990-04-13,1127.36,1127.36,1127.36,1127.36,000,1127.36
1990-04-12,1127.94,1127.94,1127.94,1127.94,000,1127.94
1990-04-11,1122.83,1122.83,1122.83,1122.83,000,1122.83
1990-04-10,1119.32,1119.32,1119.32,1119.32,000,1119.32
1990-04-09,1120.33,1120.33,1120.33,1120.33,000,1120.33
1990-04-06,1126.63,1126.63,1126.63,1126.63,000,1126.63
1990-04-05,1120.48,1120.48,1120.48,1120.48,000,1120.48
1990-04-04,1117.46,1117.46,1117.46,1117.46,000,1117.46
1990-04-03,1117.39,1117.39,1117.39,1117.39,000,1117.39
1990-04-02,1102.63,1102.63,1102.63,1102.63,000,1102.63
1990-03-30,1115.39,1115.39,1115.39,1115.39,000,1115.39
1990-03-29,1113.82,1113.82,1113.82,1113.82,000,1113.82
1990-03-28,1108.04,1108.04,1108.04,1108.04,000,1108.04
1990-03-27,1108.58,1108.58,1108.58,1108.58,000,1108.58
1990-03-26,1114.94,1114.94,1114.94,1114.94,000,1114.94
1990-03-23,1107.65,1107.65,1107.65,1107.65,000,1107.65
1990-03-22,1104.94,1104.94,1104.94,1104.94,000,1104.94
1990-03-21,1114.30,1114.30,1114.30,1114.30,000,1114.30
1990-03-20,1103.16,1103.16,1103.16,1103.16,000,1103.16
1990-03-19,1108.72,1108.72,1108.72,1108.72,000,1108.72
1990-03-16,1105.71,1105.71,1105.71,1105.71,000,1105.71
1990-03-15,1101.47,1101.47,1101.47,1101.47,000,1101.47
1990-03-14,1092.00,1092.00,1092.00,1092.00,000,1092.00
1990-03-13,1088.53,1088.53,1088.53,1088.53,000,1088.53
1990-03-12,1082.45,1082.45,1082.45,1082.45,000,1082.45
1990-03-09,1087.35,1087.35,1087.35,1087.35,000,1087.35
1990-03-08,1082.32,1082.32,1082.32,1082.32,000,1082.32
1990-03-07,1074.51,1074.51,1074.51,1074.51,000,1074.51
1990-03-06,1062.78,1062.78,1062.78,1062.78,000,1062.78
1990-03-05,1064.82,1064.82,1064.82,1064.82,000,1064.82
1990-03-02,1057.33,1057.33,1057.33,1057.33,000,1057.33
1990-03-01,1039.54,1039.54,1039.54,1039.54,000,1039.54
1990-02-28,1048.91,1048.91,1048.91,1048.91,000,1048.91
1990-02-27,1045.13,1045.13,1045.13,1045.13,000,1045.13
1990-02-26,1031.27,1031.27,1031.27,1031.27,000,1031.27
1990-02-23,1038.72,1038.72,1038.72,1038.72,000,1038.72
1990-02-22,1053.05,1053.05,1053.05,1053.05,000,1053.05
1990-02-21,1046.70,1046.70,1046.70,1046.70,000,1046.70
1990-02-20,1053.49,1053.49,1053.49,1053.49,000,1053.49
1990-02-19,1073.87,1073.87,1073.87,1073.87,000,1073.87
1990-02-16,1088.18,1088.18,1088.18,1088.18,000,1088.18
1990-02-15,1072.31,1072.31,1072.31,1072.31,000,1072.31
1990-02-14,1067.95,1067.95,1067.95,1067.95,000,1067.95
1990-02-13,1067.00,1067.00,1067.00,1067.00,000,1067.00
1990-02-12,1075.59,1075.59,1075.59,1075.59,000,1075.59
1990-02-09,1091.27,1091.27,1091.27,1091.27,000,1091.27
1990-02-08,1102.05,1102.05,1102.05,1102.05,000,1102.05
1990-02-07,1093.94,1093.94,1093.94,1093.94,000,1093.94
1990-02-06,1108.79,1108.79,1108.79,1108.79,000,1108.79
1990-02-05,1111.72,1111.72,1111.72,1111.72,000,1111.72
1990-02-02,1099.38,1099.38,1099.38,1099.38,000,1099.38
1990-02-01,1081.45,1081.45,1081.45,1081.45,000,1081.45
1990-01-31,1069.92,1069.92,1069.92,1069.92,000,1069.92
1990-01-30,1067.73,1067.73,1067.73,1067.73,000,1067.73
1990-01-29,1063.84,1063.84,1063.84,1063.84,000,1063.84
1990-01-26,1061.64,1061.64,1061.64,1061.64,000,1061.64
1990-01-25,1061.73,1061.73,1061.73,1061.73,000,1061.73
1990-01-24,1048.74,1048.74,1048.74,1048.74,000,1048.74
1990-01-23,1072.00,1072.00,1072.00,1072.00,000,1072.00
1990-01-22,1070.13,1070.13,1070.13,1070.13,000,1070.13
1990-01-19,1069.32,1069.32,1069.32,1069.32,000,1069.32
1990-01-18,1071.44,1071.44,1071.44,1071.44,000,1071.44
1990-01-17,1085.63,1085.63,1085.63,1085.63,000,1085.63
1990-01-16,1076.85,1076.85,1076.85,1076.85,000,1076.85
1990-01-15,1094.09,1094.09,1094.09,1094.09,000,1094.09
1990-01-12,1100.32,1100.32,1100.32,1100.32,000,1100.32
1990-01-11,1111.34,1111.34,1111.34,1111.34,000,1111.34
1990-01-10,1099.88,1099.88,1099.88,1099.88,000,1099.88
1990-01-09,1108.79,1108.79,1108.79,1108.79,000,1108.79
1990-01-08,1104.62,1104.62,1104.62,1104.62,000,1104.62
1990-01-05,1099.52,1099.52,1099.52,1099.52,000,1099.52
1990-01-04,1113.02,1113.02,1113.02,1113.02,000,1113.02
1990-01-03,1112.82,1112.82,1112.82,1112.82,000,1112.82
1990-01-02,1101.34,1101.34,1101.34,1101.34,000,1101.34
1990-01-01,1098.49,1098.49,1098.49,1098.49,000,1098.49
1989-12-29,1098.49,1098.49,1098.49,1098.49,000,1098.49
1989-12-28,1095.22,1095.22,1095.22,1095.22,000,1095.22
1989-12-27,1082.78,1082.78,1082.78,1082.78,000,1082.78
1989-12-26,1063.68,1063.68,1063.68,1063.68,000,1063.68
1989-12-25,1060.00,1060.00,1060.00,1060.00,000,1060.00
1989-12-22,1060.00,1060.00,1060.00,1060.00,000,1060.00
1989-12-21,1057.82,1057.82,1057.82,1057.82,000,1057.82
1989-12-20,1050.06,1050.06,1050.06,1050.06,000,1050.06
1989-12-19,1038.30,1038.30,1038.30,1038.30,000,1038.30
1989-12-18,1042.84,1042.84,1042.84,1042.84,000,1042.84
1989-12-15,1045.44,1045.44,1045.44,1045.44,000,1045.44
1989-12-14,1043.37,1043.37,1043.37,1043.37,000,1043.37
1989-12-13,1046.28,1046.28,1046.28,1046.28,000,1046.28
1989-12-12,1048.03,1048.03,1048.03,1048.03,000,1048.03
1989-12-11,1048.34,1048.34,1048.34,1048.34,000,1048.34
1989-12-08,1050.31,1050.31,1050.31,1050.31,000,1050.31
1989-12-07,1051.22,1051.22,1051.22,1051.22,000,1051.22
1989-12-06,1048.90,1048.90,1048.90,1048.90,000,1048.90
1989-12-05,1040.50,1040.50,1040.50,1040.50,000,1040.50
1989-12-04,1045.01,1045.01,1045.01,1045.01,000,1045.01
1989-12-01,1034.12,1034.12,1034.12,1034.12,000,1034.12
1989-11-30,1023.52,1023.52,1023.52,1023.52,000,1023.52
1989-11-29,1013.96,1013.96,1013.96,1013.96,000,1013.96
1989-11-28,1009.79,1009.79,1009.79,1009.79,000,1009.79
1989-11-27,1010.00,1010.00,1010.00,1010.00,000,1010.00
1989-11-24,1005.91,1005.91,1005.91,1005.91,000,1005.91
1989-11-23,996.73,996.73,996.73,996.73,000,996.73
1989-11-22,990.51,990.51,990.51,990.51,000,990.51
1989-11-21,984.76,984.76,984.76,984.76,000,984.76
1989-11-20,989.62,989.62,989.62,989.62,000,989.62
1989-11-17,985.81,985.81,985.81,985.81,000,985.81
1989-11-16,985.33,985.33,985.33,985.33,000,985.33
1989-11-15,973.50,973.50,973.50,973.50,000,973.50
1989-11-14,977.94,977.94,977.94,977.94,000,977.94
1989-11-13,982.49,982.49,982.49,982.49,000,982.49
1989-11-10,970.55,970.55,970.55,970.55,000,970.55
1989-11-09,960.36,960.36,960.36,960.36,000,960.36
1989-11-08,954.83,954.83,954.83,954.83,000,954.83
1989-11-07,947.37,947.37,947.37,947.37,000,947.37
1989-11-06,958.61,958.61,958.61,958.61,000,958.61
1989-11-03,961.72,961.72,961.72,961.72,000,961.72
1989-11-02,969.91,969.91,969.91,969.91,000,969.91
1989-11-01,972.43,972.43,972.43,972.43,000,972.43
1989-10-31,970.43,970.43,970.43,970.43,000,970.43
1989-10-30,965.83,965.83,965.83,965.83,000,965.83
1989-10-27,959.03,959.03,959.03,959.03,000,959.03
1989-10-26,971.67,971.67,971.67,971.67,000,971.67
1989-10-25,973.82,973.82,973.82,973.82,000,973.82
1989-10-24,983.84,983.84,983.84,983.84,000,983.84
1989-10-23,1001.27,1001.27,1001.27,1001.27,000,1001.27
1989-10-20,999.85,999.85,999.85,999.85,000,999.85
1989-10-19,1001.41,1001.41,1001.41,1001.41,000,1001.41
1989-10-18,983.38,983.38,983.38,983.38,000,983.38
1989-10-17,981.08,981.08,981.08,981.08,000,981.08
1989-10-16,960.81,960.81,960.81,960.81,000,960.81
1989-10-13,1035.84,1035.84,1035.84,1035.84,000,1035.84
1989-10-12,1042.72,1042.72,1042.72,1042.72,000,1042.72
1989-10-11,1043.02,1043.02,1043.02,1043.02,000,1043.02
1989-10-10,1054.76,1054.76,1054.76,1054.76,000,1054.76
1989-10-09,1055.47,1055.47,1055.47,1055.47,000,1055.47
1989-10-06,1047.81,1047.81,1047.81,1047.81,000,1047.81
1989-10-05,1041.49,1041.49,1041.49,1041.49,000,1041.49
1989-10-04,1042.40,1042.40,1042.40,1042.40,000,1042.40
1989-10-03,1039.75,1039.75,1039.75,1039.75,000,1039.75
1989-10-02,1027.48,1027.48,1027.48,1027.48,000,1027.48
1989-09-29,1032.57,1032.57,1032.57,1032.57,000,1032.57
1989-09-28,1041.53,1041.53,1041.53,1041.53,000,1041.53
1989-09-27,1042.05,1042.05,1042.05,1042.05,000,1042.05
1989-09-26,1045.46,1045.46,1045.46,1045.46,000,1045.46
1989-09-25,1050.59,1050.59,1050.59,1050.59,000,1050.59
1989-09-22,1051.84,1051.84,1051.84,1051.84,000,1051.84
1989-09-21,1045.93,1045.93,1045.93,1045.93,000,1045.93
1989-09-20,1045.66,1045.66,1045.66,1045.66,000,1045.66
1989-09-19,1047.17,1047.17,1047.17,1047.17,000,1047.17
1989-09-18,1050.93,1050.93,1050.93,1050.93,000,1050.93
1989-09-15,1047.16,1047.16,1047.16,1047.16,000,1047.16
1989-09-14,1048.53,1048.53,1048.53,1048.53,000,1048.53
1989-09-13,1049.45,1049.45,1049.45,1049.45,000,1049.45
1989-09-12,1052.11,1052.11,1052.11,1052.11,000,1052.11
1989-09-11,1054.81,1054.81,1054.81,1054.81,000,1054.81
1989-09-08,1058.95,1058.95,1058.95,1058.95,000,1058.95
1989-09-07,1055.11,1055.11,1055.11,1055.11,000,1055.11
1989-09-06,1048.36,1048.36,1048.36,1048.36,000,1048.36
1989-09-05,1056.54,1056.54,1056.54,1056.54,000,1056.54
1989-09-04,1048.98,1048.98,1048.98,1048.98,000,1048.98
1989-09-01,1040.88,1040.88,1040.88,1040.88,000,1040.88
1989-08-31,1038.10,1038.10,1038.10,1038.10,000,1038.10
1989-08-30,1034.36,1034.36,1034.36,1034.36,000,1034.36
1989-08-29,1031.44,1031.44,1031.44,1031.44,000,1031.44
1989-08-28,1034.95,1034.95,1034.95,1034.95,000,1034.95
1989-08-25,1036.91,1036.91,1036.91,1036.91,000,1036.91
1989-08-24,1026.17,1026.17,1026.17,1026.17,000,1026.17
1989-08-23,1020.27,1020.27,1020.27,1020.27,000,1020.27
1989-08-22,1021.30,1021.30,1021.30,1021.30,000,1021.30
1989-08-21,1024.69,1024.69,1024.69,1024.69,000,1024.69
1989-08-18,1017.81,1017.81,1017.81,1017.81,000,1017.81
1989-08-17,1020.37,1020.37,1020.37,1020.37,000,1020.37
1989-08-16,1018.81,1018.81,1018.81,1018.81,000,1018.81
1989-08-15,1012.02,1012.02,1012.02,1012.02,000,1012.02
1989-08-14,1019.54,1019.54,1019.54,1019.54,000,1019.54
1989-08-11,1022.34,1022.34,1022.34,1022.34,000,1022.34
1989-08-10,1018.51,1018.51,1018.51,1018.51,000,1018.51
1989-08-09,1022.62,1022.62,1022.62,1022.62,000,1022.62
1989-08-08,1020.41,1020.41,1020.41,1020.41,000,1020.41
1989-08-07,1018.24,1018.24,1018.24,1018.24,000,1018.24
1989-08-04,1016.58,1016.58,1016.58,1016.58,000,1016.58
1989-08-03,1004.65,1004.65,1004.65,1004.65,000,1004.65
1989-08-02,1008.28,1008.28,1008.28,1008.28,000,1008.28
1989-08-01,1006.38,1006.38,1006.38,1006.38,000,1006.38
1989-07-31,997.91,997.91,997.91,997.91,000,997.91
1989-07-28,996.93,996.93,996.93,996.93,000,996.93
1989-07-27,997.27,997.27,997.27,997.27,000,997.27
1989-07-26,994.46,994.46,994.46,994.46,000,994.46
1989-07-25,988.98,988.98,988.98,988.98,000,988.98
1989-07-24,983.60,983.60,983.60,983.60,000,983.60
1989-07-21,993.41,993.41,993.41,993.41,000,993.41
1989-07-20,991.39,991.39,991.39,991.39,000,991.39
1989-07-19,985.74,985.74,985.74,985.74,000,985.74
1989-07-18,981.30,981.30,981.30,981.30,000,981.30
1989-07-17,979.47,979.47,979.47,979.47,000,979.47
1989-07-14,981.20,981.20,981.20,981.20,000,981.20
1989-07-13,977.72,977.72,977.72,977.72,000,977.72
1989-07-12,971.05,971.05,971.05,971.05,000,971.05
1989-07-11,971.49,971.49,971.49,971.49,000,971.49
1989-07-10,965.66,965.66,965.66,965.66,000,965.66
1989-07-07,961.77,961.77,961.77,961.77,000,961.77
1989-07-06,956.83,956.83,956.83,956.83,000,956.83
1989-07-05,955.98,955.98,955.98,955.98,000,955.98
1989-07-04,963.44,963.44,963.44,963.44,000,963.44
1989-07-03,958.48,958.48,958.48,958.48,000,958.48
1989-06-30,953.51,953.51,953.51,953.51,000,953.51
1989-06-29,963.40,963.40,963.40,963.40,000,963.40
1989-06-28,966.26,966.26,966.26,966.26,000,966.26
1989-06-27,959.94,959.94,959.94,959.94,000,959.94
1989-06-26,962.70,962.70,962.70,962.70,000,962.70
1989-06-23,958.27,958.27,958.27,958.27,000,958.27
1989-06-22,958.90,958.90,958.90,958.90,000,958.90
1989-06-21,956.75,956.75,956.75,956.75,000,956.75
1989-06-20,958.23,958.23,958.23,958.23,000,958.23
1989-06-19,948.98,948.98,948.98,948.98,000,948.98
1989-06-16,942.76,942.76,942.76,942.76,000,942.76
1989-06-15,942.49,942.49,942.49,942.49,000,942.49
1989-06-14,947.36,947.36,947.36,947.36,000,947.36
1989-06-13,944.87,944.87,944.87,944.87,000,944.87
1989-06-12,944.70,944.70,944.70,944.70,000,944.70
1989-06-09,940.86,940.86,940.86,940.86,000,940.86
1989-06-08,939.58,939.58,939.58,939.58,000,939.58
1989-06-07,934.15,934.15,934.15,934.15,000,934.15
1989-06-06,929.08,929.08,929.08,929.08,000,929.08
1989-06-05,930.43,930.43,930.43,930.43,000,930.43
1989-06-02,926.05,926.05,926.05,926.05,000,926.05
1989-06-01,924.65,924.65,924.65,924.65,000,924.65
1989-05-31,923.42,923.42,923.42,923.42,000,923.42
1989-05-30,923.35,923.35,923.35,923.35,000,923.35
1989-05-29,920.33,920.33,920.33,920.33,000,920.33
1989-05-26,914.44,914.44,914.44,914.44,000,914.44
1989-05-25,913.38,913.38,913.38,913.38,000,913.38
1989-05-24,905.75,905.75,905.75,905.75,000,905.75
1989-05-23,904.47,904.47,904.47,904.47,000,904.47
1989-05-22,902.16,902.16,902.16,902.16,000,902.16
1989-05-19,898.16,898.16,898.16,898.16,000,898.16
1989-05-18,896.03,896.03,896.03,896.03,000,896.03
1989-05-17,890.49,890.49,890.49,890.49,000,890.49
1989-05-16,891.42,891.42,891.42,891.42,000,891.42
1989-05-15,891.69,891.69,891.69,891.69,000,891.69
1989-05-12,892.69,892.69,892.69,892.69,000,892.69
1989-05-11,893.82,893.82,893.82,893.82,000,893.82
1989-05-10,896.60,896.60,896.60,896.60,000,896.60
1989-05-09,898.80,898.80,898.80,898.80,000,898.80
1989-05-08,900.19,900.19,900.19,900.19,000,900.19
1989-05-05,904.73,904.73,904.73,904.73,000,904.73
1989-05-04,896.80,896.80,896.80,896.80,000,896.80
1989-05-03,897.81,897.81,897.81,897.81,000,897.81
1989-05-02,899.12,899.12,899.12,899.12,000,899.12
1989-05-01,900.64,900.64,900.64,900.64,000,900.64
1989-04-28,901.71,901.71,901.71,901.71,000,901.71
1989-04-27,901.96,901.96,901.96,901.96,000,901.96
1989-04-26,901.26,901.26,901.26,901.26,000,901.26
1989-04-25,904.67,904.67,904.67,904.67,000,904.67
1989-04-24,909.26,909.26,909.26,909.26,000,909.26
1989-04-21,908.90,908.90,908.90,908.90,000,908.90
1989-04-20,908.91,908.91,908.91,908.91,000,908.91
1989-04-19,911.97,911.97,911.97,911.97,000,911.97
1989-04-18,911.73,911.73,911.73,911.73,000,911.73
1989-04-17,909.40,909.40,909.40,909.40,000,909.40
1989-04-14,904.91,904.91,904.91,904.91,000,904.91
1989-04-13,902.29,902.29,902.29,902.29,000,902.29
1989-04-12,902.61,902.61,902.61,902.61,000,902.61
1989-04-11,899.74,899.74,899.74,899.74,000,899.74
